"year","f_A","m_M","m_F","sr_A","int_mig","iim_M","iim_F","iom_M","iom_F","idm_M","idm_F","odm_M","odm_F"
NA,"fertility","mortality","mortality","sex ratio at birth","internal migration change","net international in-migrants","net international in-migrants","net international out-migrants","net international out-migrants","domestic in-migration","domestic in-migration","domestic out-migration","domestic out-migration"
NA,"Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
NA,NA,"male","female",NA,"Total","male","female","male","female","male","female","male","female"
2020,"1.767950054","69.05925019","75.47887126","104.018558678959","1","1369.43761882751","1395.12927779917","716.369374439292","403.59334351874","1","1","1","1"
2021,"1.729127915","66.43299913","72.98584715","104.008741858393","0.99696334","1369.43761882751","1395.12927779917","716.369374439292","403.59334351874","0.99696334","0.99696334","0.99696334","0.99696334"
2022,"1.69392036231","72.60115597","78.86696317","104.000169471592","0.99696334","1369.43761882751","1395.12927779917","716.369374439292","403.59334351874","0.99696334","0.99696334","0.99696334","0.99696334"
2023,"1.660004802055","72.6514186","78.93469926","103.992790228224","0.99696334","1369.43761882751","1395.12927779917","716.369374439292","403.59334351874","0.99696334","0.99696334","0.99696334","0.99696334"
2024,"1.6252904619","72.73476188","79.03869292","103.986548360111","0.99696334","1369.43761882751","1395.12927779917","716.369374439292","403.59334351874","0.99696334","0.99696334","0.99696334","0.99696334"
2025,"1.59256043115","72.7999291","79.12181889","103.981393364292","0.99696334","1405.3094220321","1406.61249127479","709.258363479395","375.752586315682","0.99696334","0.99696334","0.99696334","0.99696334"
2026,"1.56286987432","72.88127191","79.22215773","103.977279781689","0.99279534","1405.3094220321","1406.61249127479","709.258363479395","375.752586315682","0.99279534","0.99279534","0.99279534","0.99279534"
2027,"1.53386860589","72.95134056","79.30935134","103.97416705625","0.99279534","1405.3094220321","1406.61249127479","709.258363479395","375.752586315682","0.99279534","0.99279534","0.99279534","0.99279534"
2028,"1.50595764384","73.02928709","79.40448467","103.972020819029","0.99279534","1405.3094220321","1406.61249127479","709.258363479395","375.752586315682","0.99279534","0.99279534","0.99279534","0.99279534"
2029,"1.47900468191","73.10030469","79.49130244","103.970815254013","0.99279534","1405.3094220321","1406.61249127479","709.258363479395","375.752586315682","0.99279534","0.99279534","0.99279534","0.99279534"
2030,"1.4533953214","73.17500097","79.58140129","103.970536435487","0.99279534","1412.88499881208","1424.91652354475","699.511953839599","378.79484415505","0.99279534","0.99279534","0.99279534","0.99279534"
2031,"1.42944167205","73.24533905","79.6660361","103.97118589529","0.986265945","1412.88499881208","1424.91652354475","699.511953839599","378.79484415505","0.986265945","0.986265945","0.986265945","0.986265945"
2032,"1.4071304291","73.31718667","79.75156797","103.972787257474","0.986265945","1412.88499881208","1424.91652354475","699.511953839599","378.79484415505","0.986265945","0.986265945","0.986265945","0.986265945"
2033,"1.38558866622","73.38616621","79.83326948","103.975396185154","0.986265945","1412.88499881208","1424.91652354475","699.511953839599","378.79484415505","0.986265945","0.986265945","0.986265945","0.986265945"
2034,"1.36511206176","73.45551253","79.91463136","103.979112048764","0.986265945","1412.88499881208","1424.91652354475","699.511953839599","378.79484415505","0.986265945","0.986265945","0.986265945","0.986265945"
2035,"1.34550598975","73.52283698","79.99309628","103.984092989379","0.986265945","1394.16958750408","1420.58772513833","688.374108415826","387.695529162287","0.986265945","0.986265945","0.986265945","0.986265945"
2036,"1.32743688836","73.58992905","80.07058231","103.990567833624","0.97817625","1394.16958750408","1420.58772513833","688.374108415826","387.695529162287","0.97817625","0.97817625","0.97817625","0.97817625"
2037,"1.309890265815","73.65548607","80.14570779","103.998770013785","0.97817625","1394.16958750408","1420.58772513833","688.374108415826","387.695529162287","0.97817625","0.97817625","0.97817625","0.97817625"
2038,"1.29349531493","73.72049384","80.21951889","104.008355961898","0.97817625","1394.16958750408","1420.58772513833","688.374108415826","387.695529162287","0.97817625","0.97817625","0.97817625","0.97817625"
2039,"1.277476241085","73.78424109","80.29127884","104.01565716674","0.97817625","1394.16958750408","1420.58772513833","688.374108415826","387.695529162287","0.97817625","0.97817625","0.97817625","0.97817625"
2040,"1.2623450589","73.84728411","80.36157233","104.022540412037","0.97817625","1364.93222395921","1400.8362604179","676.011624544416","378.134978298613","0.97817625","0.97817625","0.97817625","0.97817625"
2041,"1.247703197575","73.90923086","80.43000542","104.029267764847","0.969498895","1364.93222395921","1400.8362604179","676.011624544416","378.134978298613","0.969498895","0.969498895","0.969498895","0.969498895"
2042,"1.2335053701","73.97039305","80.49690062","104.036005819476","0.969498895","1364.93222395921","1400.8362604179","676.011624544416","378.134978298613","0.969498895","0.969498895","0.969498895","0.969498895"
2043,"1.220139275595","74.03056171","80.56205643","104.042638761475","0.969498895","1364.93222395921","1400.8362604179","676.011624544416","378.134978298613","0.969498895","0.969498895","0.969498895","0.969498895"
2044,"1.20745363024","74.0899132","80.6256611","104.048987317572","0.969498895","1364.93222395921","1400.8362604179","676.011624544416","378.134978298613","0.969498895","0.969498895","0.969498895","0.969498895"
2045,"1.194610197375","74.14834516","80.6876188","104.054964860197","0.969498895","1324.33147705049","1374.94233514693","664.109676159274","373.328482687705","0.969498895","0.969498895","0.969498895","0.969498895"
2046,"1.1862680163675","74.20595719","80.74803402","104.060621523733","0.96288359","1324.33147705049","1374.94233514693","664.109676159274","373.328482687705","0.96288359","0.96288359","0.96288359","0.96288359"
2047,"1.17794906628","74.26270719","80.80687797","104.066096407007","0.96288359","1324.33147705049","1374.94233514693","664.109676159274","373.328482687705","0.96288359","0.96288359","0.96288359","0.96288359"
2048,"1.17024315155","74.31865849","80.86422161","104.071477217876","0.96288359","1324.33147705049","1374.94233514693","664.109676159274","373.328482687705","0.96288359","0.96288359","0.96288359","0.96288359"
2049,"1.1624047152","74.37379613","80.9200604","104.076746266049","0.96288359","1324.33147705049","1374.94233514693","664.109676159274","373.328482687705","0.96288359","0.96288359","0.96288359","0.96288359"
2050,"1.15549544175","74.42816911","80.9744504","104.08188091356","0.96288359","1279.05930234841","1340.40226918121","652.063648755641","363.82658413706","0.96288359","0.96288359","0.96288359","0.96288359"
2051,"1.1485952525","74.48178185","81.02740542","104.086865115798","0.954410485","1279.05930234841","1340.40226918121","652.063648755641","363.82658413706","0.954410485","0.954410485","0.954410485","0.954410485"
2052,"1.1415839876","74.53468398","81.07898302","104.091666045786","0.954410485","1279.05930234841","1340.40226918121","652.063648755641","363.82658413706","0.954410485","0.954410485","0.954410485","0.954410485"
2053,"1.13527732086","74.58688542","81.1292021","104.094848526333","0.954410485","1279.05930234841","1340.40226918121","652.063648755641","363.82658413706","0.954410485","0.954410485","0.954410485","0.954410485"
2054,"1.1288652752025","74.638429","81.17811499","104.098527969282","0.954410485","1279.05930234841","1340.40226918121","652.063648755641","363.82658413706","0.954410485","0.954410485","0.954410485","0.954410485"
2055,"1.12303528215","74.68934409","81.22575575","104.102645838906","0.954410485","1227.78216156666","1297.15235082062","639.423619159564","351.643148512442","0.954410485","0.954410485","0.954410485","0.954410485"
2056,"1.1170421840625","74.73966888","81.27217181","104.107028103133","0.94992529","1227.78216156666","1297.15235082062","639.423619159564","351.643148512442","0.94992529","0.94992529","0.94992529","0.94992529"
2057,"1.111336292755","74.78943623","81.31740366","104.111553775588","0.94992529","1227.78216156666","1297.15235082062","639.423619159564","351.643148512442","0.94992529","0.94992529","0.94992529","0.94992529"
2058,"1.1059881401975","74.83869099","81.36149539","104.116146895562","0.94992529","1227.78216156666","1297.15235082062","639.423619159564","351.643148512442","0.94992529","0.94992529","0.94992529","0.94992529"
2059,"1.10117850108","74.88746372","81.40448977","104.120762489257","0.94992529","1227.78216156666","1297.15235082062","639.423619159564","351.643148512442","0.94992529","0.94992529","0.94992529","0.94992529"
2060,"1.0959276028","74.93579711","81.44643222","104.125380864331","0.94992529","1172.6530459014","1247.85113398642","626.397842924136","337.745350364994","0.94992529","0.94992529","0.94992529","0.94992529"
2061,"1.090917248705","74.98372767","81.48736778","104.130000012962","0.9436521","1172.6530459014","1247.85113398642","626.397842924136","337.745350364994","0.9436521","0.9436521","0.9436521","0.9436521"
2062,"1.0860519067875","75.03129039","81.52732971","104.134627192087","0.9436521","1172.6530459014","1247.85113398642","626.397842924136","337.745350364994","0.9436521","0.9436521","0.9436521","0.9436521"
2063,"1.08143088076","75.07852042","81.56636234","104.139274089314","0.9436521","1172.6530459014","1247.85113398642","626.397842924136","337.745350364994","0.9436521","0.9436521","0.9436521","0.9436521"
2064,"1.076913632155","75.12545072","81.60449674","104.143956233723","0.9436521","1172.6530459014","1247.85113398642","626.397842924136","337.745350364994","0.9436521","0.9436521","0.9436521","0.9436521"
